,event_id,event_fin_offset,event_time,fin_time,event_emo,actual_return,expected_return,abnormal_return,actual_volume,expected_volume,abnormal_volume
167,0,167,2023-05-02 18:02:00+00:00,2023-05-02 20:49:00+00:00,anger,0.0,-3.210129821426266e-05,3.210129821426266e-05,0.0,0.0,0.0
168,0,168,2023-05-02 18:02:00+00:00,2023-05-02 20:50:00+00:00,anger,0.0,-3.210129821426266e-05,3.210129821426266e-05,0.0,0.0,0.0
169,0,169,2023-05-02 18:02:00+00:00,2023-05-02 20:51:00+00:00,anger,0.0,-3.210129821426266e-05,3.210129821426266e-05,0.0,0.0,0.0
170,0,170,2023-05-02 18:02:00+00:00,2023-05-02 20:52:00+00:00,anger,0.0,-3.210129821426266e-05,3.210129821426266e-05,0.0,0.0,0.0
171,0,171,2023-05-02 18:02:00+00:00,2023-05-02 20:53:00+00:00,anger,0.0,-3.210129821426266e-05,3.210129821426266e-05,0.0,0.0,0.0
172,0,172,2023-05-02 18:02:00+00:00,2023-05-02 20:54:00+00:00,anger,0.0,-3.210129821426266e-05,3.210129821426266e-05,0.0,0.0,0.0
173,0,173,2023-05-02 18:02:00+00:00,2023-05-02 20:55:00+00:00,anger,0.0,-3.210129821426266e-05,3.210129821426266e-05,0.0,0.0,0.0
174,0,174,2023-05-02 18:02:00+00:00,2023-05-02 20:56:00+00:00,anger,0.0,-3.210129821426266e-05,3.210129821426266e-05,0.0,0.0,0.0
175,0,175,2023-05-02 18:02:00+00:00,2023-05-02 20:57:00+00:00,anger,0.0,-3.210129821426266e-05,3.210129821426266e-05,0.0,0.0,0.0
176,0,176,2023-05-02 18:02:00+00:00,2023-05-02 20:58:00+00:00,anger,0.0,-3.210129821426266e-05,3.210129821426266e-05,0.0,0.0,0.0
177,0,177,2023-05-02 18:02:00+00:00,2023-05-02 20:59:00+00:00,anger,0.0,-3.210129821426266e-05,3.210129821426266e-05,0.0,0.0,0.0
178,0,178,2023-05-02 18:02:00+00:00,2023-05-02 21:00:00+00:00,anger,0.0,-3.210129821426266e-05,3.210129821426266e-05,0.0,0.0,0.0
179,0,179,2023-05-02 18:02:00+00:00,2023-05-02 21:01:00+00:00,anger,0.0,-3.210129821426266e-05,3.210129821426266e-05,0.0,0.0,0.0
180,1,0,2023-05-04 13:24:00+00:00,2023-05-04 13:24:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
181,1,1,2023-05-04 13:24:00+00:00,2023-05-04 13:25:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
182,1,2,2023-05-04 13:24:00+00:00,2023-05-04 13:26:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
183,1,3,2023-05-04 13:24:00+00:00,2023-05-04 13:27:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
184,1,4,2023-05-04 13:24:00+00:00,2023-05-04 13:28:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
185,1,5,2023-05-04 13:24:00+00:00,2023-05-04 13:29:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
186,1,6,2023-05-04 13:24:00+00:00,2023-05-04 13:30:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
187,1,7,2023-05-04 13:24:00+00:00,2023-05-04 13:31:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
188,1,8,2023-05-04 13:24:00+00:00,2023-05-04 13:32:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
189,1,9,2023-05-04 13:24:00+00:00,2023-05-04 13:33:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
190,1,10,2023-05-04 13:24:00+00:00,2023-05-04 13:34:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
191,1,11,2023-05-04 13:24:00+00:00,2023-05-04 13:35:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
192,1,12,2023-05-04 13:24:00+00:00,2023-05-04 13:36:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
193,1,13,2023-05-04 13:24:00+00:00,2023-05-04 13:37:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
194,1,14,2023-05-04 13:24:00+00:00,2023-05-04 13:38:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
195,1,15,2023-05-04 13:24:00+00:00,2023-05-04 13:39:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
196,1,16,2023-05-04 13:24:00+00:00,2023-05-04 13:40:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
197,1,17,2023-05-04 13:24:00+00:00,2023-05-04 13:41:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
198,1,18,2023-05-04 13:24:00+00:00,2023-05-04 13:42:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
199,1,19,2023-05-04 13:24:00+00:00,2023-05-04 13:43:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
200,1,20,2023-05-04 13:24:00+00:00,2023-05-04 13:44:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
201,1,21,2023-05-04 13:24:00+00:00,2023-05-04 13:45:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
202,1,22,2023-05-04 13:24:00+00:00,2023-05-04 13:46:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
203,1,23,2023-05-04 13:24:00+00:00,2023-05-04 13:47:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
204,1,24,2023-05-04 13:24:00+00:00,2023-05-04 13:48:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
205,1,25,2023-05-04 13:24:00+00:00,2023-05-04 13:49:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
206,1,26,2023-05-04 13:24:00+00:00,2023-05-04 13:50:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
207,1,27,2023-05-04 13:24:00+00:00,2023-05-04 13:51:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
208,1,28,2023-05-04 13:24:00+00:00,2023-05-04 13:52:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
209,1,29,2023-05-04 13:24:00+00:00,2023-05-04 13:53:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
210,1,30,2023-05-04 13:24:00+00:00,2023-05-04 13:54:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
211,1,31,2023-05-04 13:24:00+00:00,2023-05-04 13:55:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
212,1,32,2023-05-04 13:24:00+00:00,2023-05-04 13:56:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
213,1,33,2023-05-04 13:24:00+00:00,2023-05-04 13:57:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
214,1,34,2023-05-04 13:24:00+00:00,2023-05-04 13:58:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
215,1,35,2023-05-04 13:24:00+00:00,2023-05-04 13:59:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
216,1,36,2023-05-04 13:24:00+00:00,2023-05-04 14:00:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
217,1,37,2023-05-04 13:24:00+00:00,2023-05-04 14:01:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
218,1,38,2023-05-04 13:24:00+00:00,2023-05-04 14:02:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
219,1,39,2023-05-04 13:24:00+00:00,2023-05-04 14:03:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
220,1,40,2023-05-04 13:24:00+00:00,2023-05-04 14:04:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
221,1,41,2023-05-04 13:24:00+00:00,2023-05-04 14:05:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
222,1,42,2023-05-04 13:24:00+00:00,2023-05-04 14:06:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
223,1,43,2023-05-04 13:24:00+00:00,2023-05-04 14:07:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
224,1,44,2023-05-04 13:24:00+00:00,2023-05-04 14:08:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
225,1,45,2023-05-04 13:24:00+00:00,2023-05-04 14:09:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
226,1,46,2023-05-04 13:24:00+00:00,2023-05-04 14:10:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
227,1,47,2023-05-04 13:24:00+00:00,2023-05-04 14:11:00+00:00,anger,-0.0136297589295894,1.9914292545338658e-05,-0.013649673222134739,1.0986122886681098,0.0,1.0986122886681098
228,1,48,2023-05-04 13:24:00+00:00,2023-05-04 14:12:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
229,1,49,2023-05-04 13:24:00+00:00,2023-05-04 14:13:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
230,1,50,2023-05-04 13:24:00+00:00,2023-05-04 14:14:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
231,1,51,2023-05-04 13:24:00+00:00,2023-05-04 14:15:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
232,1,52,2023-05-04 13:24:00+00:00,2023-05-04 14:16:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
233,1,53,2023-05-04 13:24:00+00:00,2023-05-04 14:17:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
234,1,54,2023-05-04 13:24:00+00:00,2023-05-04 14:18:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
235,1,55,2023-05-04 13:24:00+00:00,2023-05-04 14:19:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
236,1,56,2023-05-04 13:24:00+00:00,2023-05-04 14:20:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
237,1,57,2023-05-04 13:24:00+00:00,2023-05-04 14:21:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
238,1,58,2023-05-04 13:24:00+00:00,2023-05-04 14:22:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
239,1,59,2023-05-04 13:24:00+00:00,2023-05-04 14:23:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
240,1,60,2023-05-04 13:24:00+00:00,2023-05-04 14:24:00+00:00,anger,-0.0044010520493489,1.9914292545338658e-05,-0.004420966341894239,2.8903717578961645,0.0,2.8903717578961645
241,1,61,2023-05-04 13:24:00+00:00,2023-05-04 14:25:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
242,1,62,2023-05-04 13:24:00+00:00,2023-05-04 14:26:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
243,1,63,2023-05-04 13:24:00+00:00,2023-05-04 14:27:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
244,1,64,2023-05-04 13:24:00+00:00,2023-05-04 14:28:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
245,1,65,2023-05-04 13:24:00+00:00,2023-05-04 14:29:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
246,1,66,2023-05-04 13:24:00+00:00,2023-05-04 14:30:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
247,1,67,2023-05-04 13:24:00+00:00,2023-05-04 14:31:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
248,1,68,2023-05-04 13:24:00+00:00,2023-05-04 14:32:00+00:00,anger,0.0026153913106607,1.9914292545338658e-05,0.0025954770181153613,1.9459101490553128,0.0,1.9459101490553128
249,1,69,2023-05-04 13:24:00+00:00,2023-05-04 14:33:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
250,1,70,2023-05-04 13:24:00+00:00,2023-05-04 14:34:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
251,1,71,2023-05-04 13:24:00+00:00,2023-05-04 14:35:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
252,1,72,2023-05-04 13:24:00+00:00,2023-05-04 14:36:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
253,1,73,2023-05-04 13:24:00+00:00,2023-05-04 14:37:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
254,1,74,2023-05-04 13:24:00+00:00,2023-05-04 14:38:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
255,1,75,2023-05-04 13:24:00+00:00,2023-05-04 14:39:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
256,1,76,2023-05-04 13:24:00+00:00,2023-05-04 14:40:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
257,1,77,2023-05-04 13:24:00+00:00,2023-05-04 14:41:00+00:00,anger,-0.0017887861666875,1.9914292545338658e-05,-0.0018087004592328387,0.6931471805599453,0.0,0.6931471805599453
258,1,78,2023-05-04 13:24:00+00:00,2023-05-04 14:42:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
259,1,79,2023-05-04 13:24:00+00:00,2023-05-04 14:43:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
260,1,80,2023-05-04 13:24:00+00:00,2023-05-04 14:44:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
261,1,81,2023-05-04 13:24:00+00:00,2023-05-04 14:45:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
262,1,82,2023-05-04 13:24:00+00:00,2023-05-04 14:46:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
263,1,83,2023-05-04 13:24:00+00:00,2023-05-04 14:47:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
264,1,84,2023-05-04 13:24:00+00:00,2023-05-04 14:48:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
265,1,85,2023-05-04 13:24:00+00:00,2023-05-04 14:49:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
266,1,86,2023-05-04 13:24:00+00:00,2023-05-04 14:50:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
267,1,87,2023-05-04 13:24:00+00:00,2023-05-04 14:51:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
268,1,88,2023-05-04 13:24:00+00:00,2023-05-04 14:52:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
269,1,89,2023-05-04 13:24:00+00:00,2023-05-04 14:53:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
270,1,90,2023-05-04 13:24:00+00:00,2023-05-04 14:54:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
271,1,91,2023-05-04 13:24:00+00:00,2023-05-04 14:55:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
272,1,92,2023-05-04 13:24:00+00:00,2023-05-04 14:56:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
273,1,93,2023-05-04 13:24:00+00:00,2023-05-04 14:57:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
274,1,94,2023-05-04 13:24:00+00:00,2023-05-04 14:58:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
275,1,95,2023-05-04 13:24:00+00:00,2023-05-04 14:59:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
276,1,96,2023-05-04 13:24:00+00:00,2023-05-04 15:00:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
277,1,97,2023-05-04 13:24:00+00:00,2023-05-04 15:01:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
278,1,98,2023-05-04 13:24:00+00:00,2023-05-04 15:02:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
279,1,99,2023-05-04 13:24:00+00:00,2023-05-04 15:03:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
280,1,100,2023-05-04 13:24:00+00:00,2023-05-04 15:04:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
281,1,101,2023-05-04 13:24:00+00:00,2023-05-04 15:05:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
282,1,102,2023-05-04 13:24:00+00:00,2023-05-04 15:06:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
283,1,103,2023-05-04 13:24:00+00:00,2023-05-04 15:07:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
284,1,104,2023-05-04 13:24:00+00:00,2023-05-04 15:08:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
285,1,105,2023-05-04 13:24:00+00:00,2023-05-04 15:09:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
286,1,106,2023-05-04 13:24:00+00:00,2023-05-04 15:10:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
287,1,107,2023-05-04 13:24:00+00:00,2023-05-04 15:11:00+00:00,anger,0.0158494237258235,1.9914292545338658e-05,0.015829509433278162,2.772588722239781,0.0,2.772588722239781
288,1,108,2023-05-04 13:24:00+00:00,2023-05-04 15:12:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
289,1,109,2023-05-04 13:24:00+00:00,2023-05-04 15:13:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
290,1,110,2023-05-04 13:24:00+00:00,2023-05-04 15:14:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
291,1,111,2023-05-04 13:24:00+00:00,2023-05-04 15:15:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
292,1,112,2023-05-04 13:24:00+00:00,2023-05-04 15:16:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
293,1,113,2023-05-04 13:24:00+00:00,2023-05-04 15:17:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
294,1,114,2023-05-04 13:24:00+00:00,2023-05-04 15:18:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
295,1,115,2023-05-04 13:24:00+00:00,2023-05-04 15:19:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
296,1,116,2023-05-04 13:24:00+00:00,2023-05-04 15:20:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
297,1,117,2023-05-04 13:24:00+00:00,2023-05-04 15:21:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
298,1,118,2023-05-04 13:24:00+00:00,2023-05-04 15:22:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
299,1,119,2023-05-04 13:24:00+00:00,2023-05-04 15:23:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
300,1,120,2023-05-04 13:24:00+00:00,2023-05-04 15:24:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
301,1,121,2023-05-04 13:24:00+00:00,2023-05-04 15:25:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
302,1,122,2023-05-04 13:24:00+00:00,2023-05-04 15:26:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
303,1,123,2023-05-04 13:24:00+00:00,2023-05-04 15:27:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
304,1,124,2023-05-04 13:24:00+00:00,2023-05-04 15:28:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
305,1,125,2023-05-04 13:24:00+00:00,2023-05-04 15:29:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
306,1,126,2023-05-04 13:24:00+00:00,2023-05-04 15:30:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
307,1,127,2023-05-04 13:24:00+00:00,2023-05-04 15:31:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
308,1,128,2023-05-04 13:24:00+00:00,2023-05-04 15:32:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
309,1,129,2023-05-04 13:24:00+00:00,2023-05-04 15:33:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
310,1,130,2023-05-04 13:24:00+00:00,2023-05-04 15:34:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
311,1,131,2023-05-04 13:24:00+00:00,2023-05-04 15:35:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
312,1,132,2023-05-04 13:24:00+00:00,2023-05-04 15:36:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
313,1,133,2023-05-04 13:24:00+00:00,2023-05-04 15:37:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
314,1,134,2023-05-04 13:24:00+00:00,2023-05-04 15:38:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
315,1,135,2023-05-04 13:24:00+00:00,2023-05-04 15:39:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
316,1,136,2023-05-04 13:24:00+00:00,2023-05-04 15:40:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
317,1,137,2023-05-04 13:24:00+00:00,2023-05-04 15:41:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
318,1,138,2023-05-04 13:24:00+00:00,2023-05-04 15:42:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
319,1,139,2023-05-04 13:24:00+00:00,2023-05-04 15:43:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
320,1,140,2023-05-04 13:24:00+00:00,2023-05-04 15:44:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
321,1,141,2023-05-04 13:24:00+00:00,2023-05-04 15:45:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
322,1,142,2023-05-04 13:24:00+00:00,2023-05-04 15:46:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
323,1,143,2023-05-04 13:24:00+00:00,2023-05-04 15:47:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
324,1,144,2023-05-04 13:24:00+00:00,2023-05-04 15:48:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
325,1,145,2023-05-04 13:24:00+00:00,2023-05-04 15:49:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
326,1,146,2023-05-04 13:24:00+00:00,2023-05-04 15:50:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
327,1,147,2023-05-04 13:24:00+00:00,2023-05-04 15:51:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
328,1,148,2023-05-04 13:24:00+00:00,2023-05-04 15:52:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
329,1,149,2023-05-04 13:24:00+00:00,2023-05-04 15:53:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
330,1,150,2023-05-04 13:24:00+00:00,2023-05-04 15:54:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
331,1,151,2023-05-04 13:24:00+00:00,2023-05-04 15:55:00+00:00,anger,0.0,1.9914292545338658e-05,-1.9914292545338658e-05,0.0,0.0,0.0
